nuc,vac,pox,erl,gvh,mcg
0.550400973233293,0.7032419666002697,1.3273990427230815,0.572882149581451,3.0813003681628413,1.1025929235785399
0.588739293309687,0.7206865131581641,1.500654629007456,0.5510769619440111,3.0814380724214385,0.9248773229320091
0.5715163347792205,0.7504699118321582,1.5503283782982376,0.5337199138627485,3.1833338321061713,0.8851538820550032
0.5398013408058707,0.7047448828687864,1.4386348963505344,0.5474665359380507,3.7604743340147353,0.8875305530500927
0.5552247865845892,0.6553302470711945,1.4955257301709082,0.5756690185666863,3.266517189829484,0.977280529100484
0.5836773511961345,0.6890113137721814,1.47945224012798,0.5737681088967275,2.9894057926098903,0.9798928261363457
0.6441953258123083,0.6944594344642354,1.3933520477406665,0.5751001749069095,2.9380563434429807,0.9494477473610377
0.5535920678961451,0.6830205246475407,1.447603774477363,0.5990121017506274,3.201801964087956,0.9525693795137886
0.5503776190167882,0.6692507524897764,1.4126209057752643,0.6302559950045648,3.0752892666423435,0.9915663491589861
0.5928499139764559,0.7248242237749454,1.4591353942794612,0.5437483270067054,3.382943663737646,0.8670302464399551
