nuc,vac,pox,erl,gvh,mcg
0.5472250847161364,0.6860009995155857,1.4034735448275055,0.5597736985671378,3.4971705430744353,0.9695623063747025
0.5531878845934337,0.7302305574350099,1.4650898560685235,0.5674103327246874,3.0863790089216936,0.9648428419018363
0.5630612447199337,0.6906501514675736,1.4501126908563033,0.5800645824667012,3.302662121264022,0.9256440301914802
0.5857589020572624,0.6904037706241575,1.4350680661405657,0.5692186584160329,3.3454830166699097,0.9048310400960577
0.5961752396045954,0.6801366491318352,1.3874079813016351,0.5898283643695155,3.2334203479244756,0.9320471408490428
0.5776396418120605,0.7055132768374371,1.494034348293936,0.5676435740111523,2.9676604223804417,0.974961140493056
0.5749589170075573,0.7050993011930995,1.3992984741720356,0.5713793688638834,3.244851610997736,0.9507868035754878
0.5751889918862004,0.750069714127396,1.4277865690696296,0.5516126139147373,3.15440412352198,0.932981411767354
0.5516550804796369,0.6916581722299385,1.4092589962587847,0.6020947297749486,3.1174133486936344,0.9908110302767718
0.5827058614582028,0.6711660499056898,1.4521318123238671,0.5627147220713641,3.318317821422555,0.9429927122065691
