nuc,vac,pox,erl,gvh,mcg
0.6041203750022132,0.7134503603565605,1.444086645540274,0.5650444432680527,3.098178858814282,0.9177627122718084
0.5597648819696965,0.6792899053617307,1.4016587492115338,0.5419960237683458,3.6784567144496756,0.9410986447334403
0.5519431513267137,0.6955745311219405,1.4155267623841479,0.5660032413682882,3.411837652677748,0.9528765051255567
0.5467406058295522,0.6774851654538196,1.5024853145858548,0.5988860642585538,3.3078384914366605,0.9070268438780651
0.5853903395673192,0.6927196451763529,1.470403868607674,0.5367589168636543,3.31408629779403,0.9427949052558525
0.5811160012816785,0.7250744019486794,1.374029883031276,0.5566509283026297,3.299936078573865,0.9403076073405876
0.5627016746708571,0.7227248718882872,1.34190493758694,0.584643987015832,3.2245975724650386,0.9719860468440543
0.6013045513702405,0.7139361567632914,1.4441997644476212,0.6050734277877577,2.995017073019405,0.8900440035982233
0.5566756485757404,0.6867290509555997,1.4550953116336847,0.5845534079172076,2.8003052313813477,1.0982250521905859
0.5480401304173463,0.6933654837216007,1.4566670021877373,0.5860429084733294,3.235848483040731,0.9526810914110834
