nuc,vac,pox,erl,gvh,mcg
0.585652977875509,0.714419561125531,1.489576387823431,0.5392138780296908,3.3734905895444007,0.8820698203209664
0.5466800491505162,0.671077217821132,1.357351759150728,0.6086692395850207,3.110197800382315,1.0607975439616746
0.5578413095504716,0.6842110600772018,1.42622599162722,0.5932815376551643,2.863132524908059,1.0814553839290078
0.5786309514428801,0.7349569701283032,1.4801138430828786,0.5655200823432136,3.060946772420093,0.9177776899957927
0.5517895836197796,0.6706485967852369,1.4413133887198541,0.5857055628171038,3.373193770948261,0.9489698673752279
0.5736400317950048,0.6798884598741652,1.4885308788555685,0.5576433653294667,3.248615235405683,0.9508460672645124
0.5794244784646824,0.7078035915207563,1.405602120933743,0.5663447773681616,3.3093928485883857,0.9255476269315007
0.5603023940281826,0.7349939936816424,1.386264605610155,0.5860944118925919,2.9617098490098126,1.009107669023311
0.575160329977217,0.6923629341676019,1.3722981626477342,0.6041050895552842,3.294392611338305,0.9194771357285393
0.5886139807742059,0.7127027500872225,1.4761475868704639,0.525952329079547,3.673248825207587,0.8358618045803288
