nuc,vac,pox,erl,gvh,mcg
0.560086595331795,0.7352557235063242,1.4682443201959328,0.5346395316846398,3.0063567786562264,1.0289789515859553
0.5797006880148251,0.6984500853876746,1.4551998134729118,0.5765657137819724,3.048612507355876,0.9655775040027204
0.5542174475434339,0.7012786343662331,1.4185507081039817,0.5790082055013325,3.5426576721737346,0.8842405493845851
0.5724863152752478,0.6773286965474432,1.4509550050404898,0.5944467120976101,3.5039155709428567,0.8533258600836642
0.5642898384785902,0.6901685788609073,1.3982582406358426,0.569004464693006,3.3163161837209585,0.9731585328382539
0.5901763334231641,0.6785803668936629,1.4622615746288656,0.5714219992996495,2.9656073829550094,1.007676757625942
0.5394817041614676,0.716081644490872,1.4474002783404456,0.5807783621787518,3.2226636929317958,0.9555351600318875
0.5839046942642884,0.6791558135660428,1.4732642542616092,0.5863004911126598,3.1817148545577614,0.9175430403609152
0.5537499620931856,0.6810399862552673,1.3932645014291278,0.5626208218260573,3.4429719935027965,0.9824960570015824
0.5887947853979519,0.7116631931095869,1.3994473031853332,0.5823813229015148,3.0554980664474103,0.9583310038709981
