nuc,vac,pox,erl,gvh,mcg
0.5895348092490005,0.692146756724016,1.4629148773466634,0.6125794872519884,3.0272587096283377,0.9033609530413589
0.5365794326382208,0.7045449780601547,1.4350516204040886,0.5519670294484972,3.630677220152692,0.9197905723282898
0.5573516166334602,0.6545235744775799,1.4451871994227263,0.6333552229543843,3.2150415604145426,0.9315097125055251
0.5282897739448904,0.6912243029532072,1.3369520454680381,0.5631862803812128,3.6474802471302707,0.9971212032181793
0.5609259170065632,0.7250383502088295,1.5306359350549736,0.5599038708664131,3.130245213426508,0.9165787395894172
0.5585355386233674,0.7479122764395745,1.3404904750685125,0.5024609210261114,3.2757089526248597,1.0849936493785077
0.5695014270936686,0.6732670017650217,1.4877487947646,0.5682225719507621,3.3435601465681186,0.9227002224270727
0.6322224123410832,0.7355189176229815,1.503502493600216,0.6081307258287809,2.588926987161534,0.9084799836957368
0.5679562543066135,0.7091232301265774,1.4411104201876181,0.5701195939417415,2.993068089772428,1.0096795930059317
0.5939129125986963,0.6855640948222207,1.3816593011356102,0.5488652902395014,3.5386668746622165,0.9152142117359867
