nuc,vac,pox,erl,gvh,mcg
0.5563236099907696,0.7434680593823888,1.482436308712929,0.5346849554796296,2.9560810141804916,1.0318578042798296
0.5810872202021137,0.6942733922811204,1.4680739547173602,0.5746324829713572,3.0352817649074817,0.9680349458013664
0.5526405292753546,0.7064326313837043,1.4201001397006374,0.5826464036665172,3.56721287733455,0.8678275815713351
0.5715660775308569,0.6679564519690084,1.449749278623426,0.6022888856048304,3.567249863780122,0.8409189222363816
0.5624265884875292,0.6865687642010976,1.4008389020228098,0.5712224410188025,3.3088794263565124,0.9780830184260715
0.5921511257578679,0.668502329207368,1.4759157053741032,0.571616464532241,2.9282757559129386,1.0225540201524557
0.5335962646459668,0.7163975230525172,1.4552062172970954,0.5729530406690957,3.25832309029431,0.9629315745575329
0.58712891168651,0.6729848906662556,1.4794244368552423,0.5857540600868355,3.1796298783565433,0.9184944884200353
0.549567974879275,0.6725401819360394,1.3963993851871683,0.563174269458543,3.4590094982310897,0.9946175958169292
0.5874700010489542,0.711315807584482,1.3963426585783143,0.5878964630297914,3.038475957840065,0.9594076736634737
