nuc,vac,pox,erl,gvh,mcg
0.5547004557308033,0.7107609195996231,1.3474950981842768,0.5675168921653381,3.4538228758070013,0.9603109660119962
0.5706663541115063,0.6933858128646777,1.3455767060947539,0.577858072999555,3.2901073580638247,0.9878774365026252
0.6014612230072832,0.760698132596006,1.5387703746911223,0.6039359943597287,2.628988861071285,0.8945951518090586
0.5612970639875233,0.7115456802727643,1.542565471328024,0.5428714998264396,3.15234867061648,0.9484829918266428
0.5686110273693579,0.7373768874198123,1.469244766540854,0.5085428665147244,3.1260070350857556,1.0211358673740267
0.576131527181942,0.7001243205128367,1.5381738902256339,0.601084793585936,3.1282078195167426,0.8571689301595076
0.5782311094668732,0.6782815374707157,1.4416494639393274,0.5552189227123684,3.282521468234596,0.9704139734841412
0.5537914870112501,0.6482384028947725,1.519711778982871,0.6042431998028097,3.3394734536960557,0.9083808541380989
0.5377247928007185,0.6665288834893908,1.3775925205586397,0.5863969525118496,3.1404991149564503,1.099790107684731
0.5964814458661989,0.7152420534052811,1.4015766625755888,0.5530099578964013,3.24860713292257,0.9308999713464597
