nuc,vac,pox,erl,gvh,mcg
0.5784154671456226,0.6925343331312938,1.4035639624902794,0.58714483281161,3.3219070836650215,0.9119139525613604
0.5630247006187977,0.6546485193946099,1.385815968581792,0.5818521287683004,3.138530763526039,1.0720617048967664
0.5693520894473497,0.7160662567786895,1.4396031319055516,0.5612711911856739,2.9498137544351635,1.029095648335789
0.5966259381479728,0.7307798107473851,1.4024744067274355,0.586998563954127,2.9664012726581386,0.9391813218165953
0.5595308894702291,0.7066713558946058,1.415028171582977,0.5684366563081524,3.373525049902456,0.9320245306571261
0.5748047433470936,0.720259005208302,1.4868871912290618,0.5672419401862141,3.3014711101865237,0.8674353256273993
0.5612737859370341,0.6775750781782941,1.495599404243451,0.5621328108739718,3.641462944050957,0.8588903107580467
0.5764433814406289,0.7263578111712546,1.4117759584575276,0.5624424664317498,3.018859109483654,0.996336408562955
0.5417513934316748,0.6782558210972447,1.4567066758188372,0.5908105925547018,3.1934470151994594,0.9902077810912961
0.5862027122251237,0.7037300766524911,1.4108161194395696,0.545767706891538,3.405507650353033,0.9244553829175806
