nuc,vac,pox,erl,gvh,mcg
0.5616374669505353,0.6940733524276301,1.3569978414321628,0.595857486274557,3.264675482057006,0.9718001965549959
0.5679950211741444,0.7120532979170651,1.446422863935688,0.575930619241457,3.3803039475460084,0.8780551000997879
0.5713837026069793,0.7274020435218295,1.5159159443649972,0.5367009113326529,3.306564478212666,0.8943616833762965
0.5914278742925972,0.6990875377825218,1.4854699970863492,0.5594578944229419,3.039767636379895,0.9574034158560494
0.5672030285799211,0.7419006664420496,1.3123510071647935,0.6010104033680975,3.0835980194409256,0.9770705900013269
0.5629258137847024,0.6702447543195306,1.3830290337222078,0.5751250207055318,3.305876020721218,1.007941415786814
0.5907046428374229,0.7085110956941435,1.463083269001149,0.5698775963073147,3.2735305632770637,0.8754189265801111
0.5883406597359644,0.6923390135944704,1.506367362982674,0.5722970064406401,2.968576585942863,0.9592939428449005
0.546945140589123,0.6705392167421284,1.4788481062879917,0.5452129878703755,3.2812434384251583,1.0306325022256908
0.559931506669063,0.6958783481485944,1.3500114543263377,0.5678074792376385,3.311931278974694,1.0109086013360267
