nuc,vac,pox,erl,gvh,mcg
0.5684365804056752,0.6887957198368816,1.3634979817384616,0.58856970876259,3.376401779836731,0.942586065356065
0.5830597869211981,0.6943754964650208,1.3844665736442328,0.5710758195687965,3.304518845141357,0.9453835569045298
0.5704392725631511,0.6938196725082827,1.4437627022988189,0.5517897127804767,3.317405292304374,0.9560399095310448
0.5494741959696767,0.7091885586174672,1.4523921199876388,0.5698564628894551,3.213932706326383,0.9647278944807718
0.5671500762734877,0.7019729351212559,1.3482040573400424,0.5763502087379029,3.198380534658486,1.0106701030754446
0.5726240326326706,0.7082080624827918,1.5225955669773237,0.5900518931690703,3.1163641552857797,0.8807377121848888
0.5585188888216976,0.6989078711969229,1.423841348561058,0.6022756212934423,3.2131273456842937,0.9297311453685873
0.5711907197263839,0.6949703176508264,1.4839531266414634,0.5671870293835036,3.2246490847027913,0.9281617496711743
0.5848503562083923,0.6855795403922659,1.4321969479712047,0.5643000349038787,3.1031036732458026,0.9944622142672923
0.5776101620238111,0.723547045469563,1.4782200833866566,0.5447597734633652,3.1472921656737283,0.9440982890384102
