nuc,vac,pox,erl,gvh,mcg
0.5216687894018699,0.659789103265601,1.4417033299850333,0.5445688796286364,3.5357913023974694,1.0466094772357726
0.5827942820079681,0.7025519130625025,1.4165269840022654,0.5823188838428153,3.371875822389039,0.8781101536608951
0.5714428392969728,0.6749999670549872,1.3982758817039065,0.5995905848805666,3.2855506525881126,0.9411690019657722
0.5847507478236109,0.7285286853164822,1.395197428222775,0.5547513996839253,3.071265078688883,0.9874865343989611
0.5759025716060618,0.6889522504167702,1.4094720688146425,0.5672323646221493,2.916848153934499,1.0807632324986653
0.5588080394038397,0.6699717246585712,1.5120764100525759,0.6342480547582808,3.248932527977252,0.8572496294438322
0.5695849312082363,0.67278353482773,1.4869067599042185,0.548043177056758,3.6466921400343284,0.8781496696475629
0.5591123226206586,0.6982309786178585,1.379509788707985,0.5946451040516822,3.036144403682061,1.0284821654507597
0.6027434678103432,0.7144219201513077,1.4134582826802446,0.5672210105773918,3.21268511624815,0.9015903416072569
0.5896362940903938,0.761322859552027,1.3958095088419096,0.5930496807147224,2.907929748063907,0.9254347060359038
