nuc,vac,pox,erl,gvh,mcg
0.5687264152083701,0.7186430623041664,1.4381241767306037,0.5613767317906561,3.154473335535324,0.9607396326647296
0.5660319702501679,0.6944771188703129,1.3856837409262799,0.542041636186257,3.3858346195983033,1.0003191595481862
0.550248307747059,0.6403394445113683,1.3915478318263697,0.5888016245888978,3.491106363740709,0.9922036268872899
0.5789694412602975,0.7125549336154596,1.4547471491203137,0.5650650829473631,3.0933334706155518,0.9532641916913792
0.5427054331394247,0.6740506009124373,1.4236530977557555,0.5605394725214372,3.4659673294863897,0.9883448138467151
0.5613079122062039,0.7208301994356772,1.4186855534763165,0.5607288785044856,3.467646463006426,0.8959669281071828
0.5978424631038286,0.7258499703557167,1.5048422342557164,0.5638058672553204,3.1949769199099087,0.8501158047061249
0.5797230166817737,0.7182610993905983,1.4331453327511938,0.6002717811701992,2.887723034815449,0.9667260291769642
0.5857382537309956,0.7103570311131079,1.4597255164449654,0.5907621566440691,2.990712107222562,0.9318827070612976
0.5717278476649112,0.6876782239339931,1.4025327182134175,0.5875006415506205,3.202188834121583,0.9639557456113768
