nuc,vac,pox,erl,gvh,mcg
0.5729888219083156,0.6598472345230884,1.4390264611601613,0.5967245003736883,3.355028211814261,0.9180611797208642
0.5642078722054793,0.7036089405319237,1.4660966973845557,0.5518933742581069,3.5025098253360336,0.8888579301730767
0.5947742519125793,0.7016902816749566,1.4048129930234141,0.5689747839420592,2.863799029106288,1.0467628633206578
0.5400719110958923,0.6710233490989719,1.4760415510559608,0.6187165946928675,3.169061410663079,0.9534321109583902
0.5777144761662121,0.722371953702735,1.2896230860863127,0.6047522432654532,3.0522036013208225,1.0066351390435342
0.5626658682484932,0.7059756912384498,1.4157420157363343,0.6143713343678372,3.110993501853758,0.9303481800357145
0.5743929623246231,0.7153005691192339,1.4497000999148058,0.5486769235690347,3.5498004990585335,0.8619925442430454
0.5635071742679796,0.7013765217947012,1.438021929427535,0.524118844141322,3.4908816267462197,0.9616541726554354
0.5787253640938758,0.684891436110984,1.4602974980165417,0.5543879242370289,3.3500027753715123,0.9302624211369226
0.5598287119754453,0.7329754965459383,1.4771833948715727,0.5611848781242279,2.938451230161088,1.000452586206399
