nuc,vac,pox,erl,gvh,mcg
0.5425262042722556,0.6950916912873176,1.4200113899505393,0.581134233668804,3.1837130852198396,1.0093341628647596
0.5869437378339445,0.7289051762137283,1.4323392159803876,0.5464495078724062,3.1962549266718963,0.9343189556344019
0.5488873168160703,0.6960258054362444,1.4084267770993568,0.5920550467495818,3.4854247233455067,0.900615453344251
0.6000964721363183,0.7028115378932094,1.4340942320521102,0.5595564186840435,3.376167540931909,0.8751741524059932
0.551280327830564,0.6719270215387247,1.4731124183058633,0.5846896834750216,2.991164469444566,1.0478612567185683
0.5696725522131377,0.663836261768186,1.4081802931191,0.5529800353073072,3.431818569303384,0.989513444228223
0.5672804419322988,0.7089837984363973,1.475999792263469,0.5887671761493722,3.164165177313267,0.9042256977506458
0.5922822830780251,0.7184428641298801,1.4245619855268017,0.573451008428914,3.0179340823538388,0.9532166094560479
0.5790825992119033,0.708249653454876,1.3704018841320456,0.5837156931035297,3.1782742361027183,0.9590305245823871
0.5648891226952486,0.7101530694088513,1.4628332948211247,0.5647237262821901,3.2160364382243043,0.9382811414101153
