nuc,vac,pox,erl,gvh,mcg
0.5588991775570279,0.7102875454788573,1.3440304685134385,0.5986739360278118,3.375172798918844,0.9275489804936238
0.5767174493993713,0.6936244761008832,1.523589691061316,0.572497686066548,3.5270568718464674,0.8125653048911572
0.5786798413625446,0.6959316227054045,1.512160041227621,0.5767410942797048,3.1665674416152685,0.8991407450553736
0.5521027442829125,0.6813312907458825,1.4129276251520506,0.5905971782723539,3.427871659032811,0.9293641633775621
0.5678616633151796,0.7043113979122656,1.3153202987302923,0.6064559440299788,3.615620184582572,0.8669202577695094
0.5708119764653515,0.6563696953945335,1.4662388256592553,0.5875486015066499,2.777528814184024,1.1154531047107572
0.5395089129617082,0.6659305104002267,1.468980794088082,0.5371409954980346,3.458312735336441,1.0200084783816294
0.5658545241284925,0.6765180778533363,1.4411619067317059,0.5564173808994662,3.0641682073110132,1.0631382341991655
0.583338591328148,0.7395466574892251,1.415055494005067,0.5934965284238799,2.9420308438774194,0.9381555164438106
0.623901687978271,0.7244303557408895,1.387761713119043,0.5477416361401671,2.9412998052294994,0.9895944447442403
