nuc,vac,pox,erl,gvh,mcg
0.5662816997964735,0.7222503674050248,1.5669410019973795,0.5563112259267048,2.8890262089215586,0.9708625550567429
0.5651465655424505,0.7333187680171565,1.3847460061748698,0.5904220738373854,2.874306179768778,1.026787023434372
0.6039020745259007,0.7226219052363483,1.3664179597216768,0.5466197831015707,3.2837575595811486,0.9342914260674051
0.6287223685443853,0.7049548322165636,1.3978293436450568,0.5909213133852304,3.043176393774085,0.8975711035286735
0.5491581216694522,0.6648256079561802,1.4954744446677055,0.5769095339567308,3.3325533515498402,0.9526448559493843
0.51996460699151,0.6167268856451522,1.397388901195471,0.5624789157068235,3.7582751531768728,1.055653095234732
0.5417871598489958,0.6909805099712705,1.505529852862407,0.590477831634747,3.105423932929543,0.9675905750919377
0.5920181027146306,0.7599771327136059,1.3462515609880705,0.5827816408947136,3.500030672353254,0.8093950728842607
0.5809230956363751,0.685527104150656,1.3832070827701262,0.5577874132236148,3.237100631569115,1.0054132677598244
0.5887710678342181,0.7288617486316397,1.4206548450851564,0.6104402665698431,3.124079060588919,0.860111223173723
