nuc,vac,pox,erl,gvh,mcg
0.5574210546199516,0.6808310578246777,1.3412229627662282,0.5989009678873973,3.405695242544046,0.9631978278100272
0.5896277482418459,0.687927493315534,1.3742170956343562,0.5682994321753562,3.3440164935886,0.9440140107880386
0.5701590761660462,0.6807992461662894,1.4518235452767383,0.5472393127827817,3.3877985014753964,0.957141607982864
0.5344706351659341,0.7032769331211939,1.4650804366082837,0.5660352678238627,3.3436826537675755,0.9594442947426421
0.5617819354332725,0.7024480004015939,1.3138144671501069,0.5862167249783945,3.171000024823769,1.037599035396483
0.5707915369811613,0.7195763426920189,1.5749199197991297,0.5999498126976813,2.9675792656428803,0.868300141565278
0.555606507766297,0.7016578097385898,1.4152680381286138,0.6092679693345063,3.1894696122691673,0.9326996164663803
0.5679772989732448,0.682839515173786,1.5272061046579852,0.5622976035718222,3.257801388726975,0.9216412165121104
0.5945946363914554,0.6712727491875021,1.4436042733138355,0.5634602797321285,3.080029445486132,1.0000314577973206
0.5772367331008917,0.7312078504884788,1.5071306070060613,0.529796245854165,3.15318523458164,0.9410136950742213
