nuc,vac,pox,erl,gvh,mcg
0.5585502110010224,0.6939412455071966,1.4270159620259963,0.5774973803887463,3.385411001009741,0.9247510388957708
0.5752694859418084,0.7103237179311553,1.5217533262120648,0.5591437630998977,3.0717900573585637,0.936295789772173
0.5771588216242186,0.669760667198935,1.398350674129544,0.5561572507099479,3.4257877366577474,0.9709813148205217
0.554556767662725,0.7181793742054395,1.4903846795021811,0.5793598930329067,3.240499214852068,0.8973509701880115
0.5604417364800884,0.6929652584798107,1.4906728937992841,0.5822007518348284,3.129649559705146,0.9479976073314142
0.5796687426280047,0.7031144646794731,1.3940134988439519,0.5736171277134569,3.18507384821291,0.9633530771426837
0.5656659455598657,0.6979268674913234,1.408913761952292,0.5983160749955988,3.186077769947811,0.9431018436564235
0.5699012525285662,0.6943617181143906,1.3808021503506056,0.5675126979593902,3.329366801566102,0.9686032832398689
0.5837895458573529,0.7134039306410294,1.3910393799589014,0.5873249889697995,3.1665905937693224,0.9281076812257828
0.5772215368750674,0.706155364880647,1.420092859780902,0.5420153116936586,3.126623639385522,1.0194203620484499
