nuc,vac,pox,erl,gvh,mcg
0.5705559677904194,0.7010535188079452,1.4399461797077462,0.5603219802385139,3.1641713373906315,0.9792794992378069
0.5776721830820426,0.7114400183595594,1.465456525495241,0.5576260083842798,3.3207167106677313,0.8966696409681676
0.594474259139435,0.7063452596925301,1.4521223696127405,0.5541639165258655,3.1202503906388053,0.9484599672256994
0.5932000103788853,0.7060690650017502,1.4383242962839302,0.5529035802763106,3.388862801731669,0.8859137866980337
0.5731501731470873,0.6988001360648952,1.378873011367611,0.5857300310757182,3.3183971218449657,0.9315978348472687
0.5593245403886346,0.6854836148843242,1.488533758904973,0.5683558683542533,3.4554093249159674,0.8921964877280607
0.5708265517600913,0.7078920757712263,1.3975671453329053,0.5834441481057564,2.9368240444605513,1.0334248138699356
0.5588691477885345,0.7004788878718307,1.4033373332454053,0.555684932820548,3.1846265168686974,1.0285978383742729
0.5432887809144616,0.6977147121944921,1.4339217971347353,0.6145603483431696,3.2437717930156684,0.9228924369305712
0.5652951748347023,0.6823384895630111,1.4169333723873403,0.591180444662366,3.1157575517613627,0.9933257787816547
