nuc,vac,pox,erl,gvh,mcg
0.5413541236877673,0.690314671086096,1.4840074265726522,0.5898568667999518,3.4633157353094868,0.8826665064919291
0.5928545625466538,0.6946685639177775,1.442622756062787,0.5894775589322057,3.046164210263051,0.9373479227863695
0.5795644435039571,0.6901443229513673,1.3828911955988223,0.5868503055251731,3.1011822591499336,0.9933806797177704
0.5260604286827641,0.6681532505044574,1.4442040096158864,0.6289169031188986,3.553155636631929,0.8815607287651951
0.583485392022098,0.6745775551974703,1.3809666321069267,0.5233030717524844,3.4702150920797497,1.0130835465664134
0.5579556749869057,0.6838993739133374,1.4064476808615058,0.5322907327312764,3.6446030455396117,0.9604734726507574
0.5895108636435932,0.7117138319939769,1.3879721343433362,0.5441055989579507,3.2661379370749817,0.9662829506159366
0.5702808654416829,0.7143895125457991,1.450764732906107,0.6035806981184897,2.961418642272056,0.9465509397641957
0.568118848454564,0.7133071095326747,1.4829638950274213,0.5594295789973716,3.1472005475877323,0.945113198658483
0.5891601398744116,0.7496759265452353,1.4392511062351159,0.5640567610132214,2.882925572210092,0.9673870440296441
