nuc,vac,pox,erl,gvh,mcg
0.578592177921132,0.7425812402603978,1.4655743583437768,0.5784077086028478,2.964780890849918,0.9260809175152142
0.5805226747500025,0.7072297799169728,1.4478346579322372,0.5192154201903976,3.2212829118435296,1.0058306222709867
0.5525050705627976,0.6983919422206674,1.399249251707652,0.5911115645783852,3.361282817744264,0.9321695603624596
0.604529140148646,0.7035610475508561,1.3810675412005047,0.563927884316865,3.0806578027418827,0.9799389620890324
0.5279504382486798,0.6506269343004184,1.4165521824357956,0.6047790578666686,3.2982571683203536,1.0302935254091348
0.5731041388748498,0.6994227915276051,1.3954448417435272,0.57411362233752,3.365907637449446,0.9251538362391347
0.5616398845957101,0.695297106427912,1.3981292456440684,0.5889989253538255,3.416210095307235,0.9102595460496313
0.6099156052093061,0.6758130797679351,1.476674158246571,0.5323229555275878,3.479731960853567,0.8869476759721983
0.5755187746951533,0.7056494683172155,1.4101571524038476,0.5978189611626638,2.9930010365761386,0.9759047193735213
0.5699723756929079,0.7437570654520633,1.4764280319515863,0.567712603885179,2.9592590504709295,0.9510235797186841
