nuc,vac,pox,erl,gvh,mcg
0.5656870652102877,0.6732452682803537,1.4052360141418458,0.5785091917875391,3.3767892553099403,0.9565043494304962
0.5689797228025983,0.6940092833493934,1.3940306591245089,0.606217782233583,3.216676509263292,0.9316001430583807
0.5707872168130403,0.6979136032858547,1.425046300235287,0.5937316890671949,3.1893784560397447,0.9302481995480789
0.5662407710509504,0.7220248977892487,1.4523625716089248,0.5715690926580484,3.006199846548374,0.9801331012290062
0.551768468526724,0.6968242538661791,1.4622314168256052,0.5534577344545032,3.2805255341568893,0.9796611117585248
0.588262841396113,0.6925027144527528,1.415543794904048,0.5490378729315565,3.306504401715493,0.955239746541466
0.5781090223556533,0.7170796000701877,1.4061368205911686,0.5684246849651099,3.014810975481121,1.001065021882349
0.5656150121705386,0.6867962447149496,1.488415769780844,0.5561424622382635,3.4207720609324475,0.9091105673426013
0.5844566516803508,0.7106176546703645,1.4880011084111706,0.5656387242664764,3.196522958040434,0.894934982174465
0.5635051754866991,0.7095676595579369,1.380623074382765,0.5830213015175095,3.2641292982045713,0.9518781852717761
