nuc,vac,pox,erl,gvh,mcg
0.5553399479512299,0.6880726138341517,1.3880255056631559,0.5827881779009024,3.1701102949048137,1.0205264367930664
0.5805523841684941,0.7163932529256712,1.3507882708072803,0.5705043057919329,3.641453219970192,0.8568132176325413
0.5574019295342824,0.7056014771937305,1.4588689314437362,0.5486642326535459,2.9779739916524006,1.0666654430226001
0.5902585232407835,0.7072932815852433,1.4440327324680478,0.5557953521632912,3.3369265422229133,0.8943749060926415
0.6021401001666568,0.7009187932765456,1.4219452257349314,0.5584458640993069,3.266303002104495,0.9135121512968669
0.5520297701107201,0.7154721080045612,1.49927468496013,0.5946517509214158,3.162835618485761,0.8978923303782755
0.5843271182110147,0.7022219121963418,1.504795942249318,0.5892325847292753,2.875165169057013,0.9559659316924275
0.5632275627269083,0.6574893478564751,1.4077314761842399,0.5509702777466684,3.3563307143616115,1.0373245091149996
0.5650360674718832,0.7093793481303562,1.380623158482693,0.5761722112501508,3.4407745203168982,0.9115103672390176
0.5744439578919597,0.7191485076136273,1.4282688367570269,0.5748912845700471,3.141750484661176,0.9383532763147586
