nuc,vac,pox,erl,gvh,mcg
0.585467358334878,0.7222734465659678,1.4367227410045098,0.5489255196097564,3.129872766121162,0.958037686807612
0.574793749878794,0.7158253033510796,1.4478503120274215,0.6234728802661444,2.9558080594413276,0.9108848031515491
0.5993906607852271,0.7297169219908293,1.4402641456978862,0.6168750677635181,2.9079163343942604,0.8849410401877994
0.5626554744193154,0.6867306044338153,1.397362605806868,0.5675303190933134,3.3438199996267675,0.9759554038005007
0.5862635992791363,0.6822298108739313,1.3634540312415049,0.563559977915692,3.441350921700837,0.9455114075919661
0.5655269980898254,0.703280279811845,1.4232465630183433,0.5347595076332287,3.1182168333227214,1.0594323916526462
0.5893790450692852,0.6710707059424482,1.385081609744053,0.5617337005593465,3.5026591643634792,0.9277550057358206
0.5580873789107414,0.655661198051377,1.5453464148108984,0.5727000914542641,3.437086408397936,0.898410386461267
0.5312419717468533,0.7054964687155946,1.4818518460780346,0.5663841264061831,3.09915879573942,1.0257773084696624
0.5512810736580999,0.7250768079492752,1.411250964425186,0.5916311022493546,3.4985621624267793,0.8564422023513596
