nuc,vac,pox,erl,gvh,mcg
0.561311642930035,0.6601103094924506,1.3854309070537731,0.5471324635118168,3.7704582759154306,0.944295540638488
0.5703813761108555,0.674853572133509,1.495128767684303,0.5814137216781372,3.3399101775918303,0.894800978157702
0.5669985066113591,0.6730386627678822,1.3719040580566455,0.5889183959659184,2.9006736046249,1.1181507197263059
0.5520778218106955,0.7335354472951366,1.476307401724712,0.5745732365822591,3.081589248148325,0.9446733275495284
0.5723448603074021,0.7260630412944594,1.4547918426867228,0.5451798483108884,3.3972576589324825,0.8930972338642301
0.5715565808011517,0.6966883140165183,1.534591359738961,0.5912381263688956,2.980469352754179,0.9286721109914772
0.5798980149176611,0.7120591185958393,1.4160867234238992,0.604717858420001,3.03485933011453,0.9318609534627593
0.6152472307567459,0.7062454107976887,1.414996693145959,0.5631832204147521,3.2515469892708766,0.8881770095736801
0.586164242907883,0.7227886351882102,1.5024053904288615,0.5450262928039443,3.176407916133794,0.9074621212645061
0.5405175333791301,0.688377467782802,1.329639511832778,0.5804768186158908,3.385716969083565,1.028475911082364
