nuc,vac,pox,erl,gvh,mcg
0.595228282737951,0.7370812302724891,1.4655174925597458,0.5496735223072662,2.861201568877767,0.9889100952845682
0.5303771496905838,0.6475056377083994,1.4294820512602167,0.6104172524539275,3.5666285332844856,0.9356388679678923
0.5844504089067186,0.7094887786122512,1.4347079812010022,0.5366080912324502,3.3555256460840965,0.933524044874209
0.5842561243893184,0.7315845134044048,1.3391970203473706,0.5303312644776448,3.254782364560493,1.0120886713860395
0.5548360954749811,0.6956904281039479,1.4218913435342533,0.6044561744412321,3.006435607052875,1.0026194615417627
0.5786946419273424,0.6658429809011348,1.4765443413610344,0.5648122969112729,3.814549872767473,0.8158020238037863
0.5596728994225714,0.6915971192768471,1.4385723781138267,0.6138195388954304,3.0399861159318182,0.9624286005518252
0.6047485015035959,0.7194194766976103,1.471229236569558,0.5846222415450522,2.696307890037064,0.9911008414463044
0.5493612658267705,0.6782809978831527,1.4608291146314671,0.6207068502646561,3.2079797537481425,0.9226027431595377
0.5602627905767434,0.6867217534629639,1.3965939652615489,0.558274907705337,3.608341411517046,0.9238501271415325
