nuc,vac,pox,erl,gvh,mcg
0.5323601068729732,0.6494754428097829,1.5949132069702285,0.5784006109086656,3.802378636065565,0.8245378627864581
0.5791943730028166,0.7338801880268856,1.423959133866856,0.5544738978983121,3.2057357614658293,0.9294887730510263
0.5513532071331346,0.6889124973298794,1.3686825529755726,0.6240174477480878,3.484211369263937,0.884712317873149
0.584126185492224,0.6979416864611838,1.5569977871702572,0.5783354107194661,2.913488384728209,0.9349601813777425
0.5721283788480036,0.6831755422702533,1.3571587481995555,0.5533101756793206,3.220633650263434,1.057873079796865
0.5864915633328376,0.6982733150855479,1.3718799885520665,0.569425529705545,3.2419530317786664,0.9641686605100678
0.5927430022353782,0.6876629229437318,1.4114106076248394,0.5704392219536958,3.2469638576196194,0.9384642758463643
0.558988594657473,0.7263067768816021,1.445060350365134,0.5318702014462229,3.2356380500079864,0.9904336306286634
0.5638457955765864,0.7168444768201397,1.4503424851900486,0.5372380897487565,3.177009088653604,0.9994449725109668
0.5810444933333719,0.6591638760014754,1.4481926982499493,0.6043502097929484,3.0358174031506353,0.9826673684197691
