nuc,vac,pox,erl,gvh,mcg
0.5863495413892481,0.7432218502379727,1.405422020540626,0.6103379493459701,2.8944435597108127,0.9242356738841148
0.567441283592332,0.7216621378305828,1.4632150767188297,0.5758546643889061,3.304453493029304,0.8770501959160346
0.5625892000718954,0.6785868850666558,1.4342811819875907,0.587702447448558,3.342272349591628,0.9297571171326717
0.5720159386183407,0.6985877876538814,1.4264627196196629,0.5341417396960861,3.3620740040422183,0.9768922618161902
0.5969634381824878,0.6758051256504358,1.3662414571094619,0.6008084620788859,3.1679677517705396,0.9532054863351768
0.5770882541816131,0.7065095524518578,1.485840956243238,0.5615785054314306,3.212022964368974,0.9151204980816041
0.5420876865297758,0.6803071834841973,1.4332997078269405,0.5660052035102973,3.0730565840747306,1.0876706451162017
0.564183243552675,0.7178560019236274,1.3957723040448093,0.5818508927512069,3.0169596489394896,1.0077358243978105
0.5788440964381661,0.6892654011659952,1.4698393706271222,0.5732200756219011,3.364442068070475,0.8841940538498354
0.5676781882935805,0.6943700025379942,1.4197616562345197,0.588376128908866,3.295723352968436,0.9214793445301203
