nuc,vac,pox,erl,gvh,mcg
0.5736994878590509,0.7232069728146476,1.4242870604406972,0.5509311947179539,3.2506217902907673,0.944912509148032
0.575022766555587,0.6806314715354823,1.4746327234398036,0.5763462231882787,3.2844086566481208,0.915331539348262
0.58747789307846,0.7561044481712956,1.3678983172254098,0.5787282242914582,3.1821059990621126,0.8936831251279447
0.5790063311226579,0.6963442709085362,1.4405782118865482,0.5628687265579555,3.276448661393113,0.9335666989338048
0.5629878028493044,0.6950241371876018,1.4515394945388451,0.549806606776056,3.155831832623332,1.0147252400223534
0.5630158272904804,0.685462927986265,1.4146766076347335,0.5677059205306725,3.242711529903801,0.9949620428051644
0.5822971120492756,0.6774348544608346,1.4958501064619756,0.5751800633272185,3.218438704270881,0.9154838406218164
0.5800118950985286,0.720097566821932,1.4036645739834561,0.5716656517938459,3.014224548467752,0.9898986132007686
0.5451307742298436,0.691388333507078,1.4456062728668977,0.5952495382622549,3.272035716667671,0.9423454244172444
0.5561212738478979,0.6810208913046472,1.3996225719044246,0.598018272188379,3.321950234511509,0.9496236950986543
