nuc,vac,pox,erl,gvh,mcg
0.5589406585214164,0.7057545963275497,1.3844066681661644,0.6184242999065184,3.0832365433982463,0.9603366627506574
0.5718386796729944,0.7075927313712226,1.410809459184274,0.5551246521677785,3.537883292543692,0.8919504514127913
0.5949686931556426,0.7109420991102463,1.432598038744121,0.5298948160496668,3.1172097597592385,0.9990600740354139
0.60262426868785,0.7126665241448719,1.4354959663843867,0.5810607103151557,3.2800278337387154,0.8510714207236731
0.5851629487969069,0.7285612680696829,1.4905640931916335,0.5463248226561996,2.9215915554294845,0.9859071395831802
0.5119043698496936,0.6682595160746078,1.385424317944226,0.5891951555981295,3.34587430478819,1.0703219100206938
0.5730647633331798,0.6909721349702509,1.5410651952008496,0.5497716893349867,3.259320819761943,0.9145453923529321
0.611445585553125,0.7782534865404205,1.3450715921908685,0.5943802002944214,3.051853457488879,0.8612866201272587
0.5732048780457272,0.6632215187401067,1.4720488361998898,0.5620872661500547,3.373354577119758,0.9424179640502764
0.5684306813531219,0.6709050587827201,1.5262650053472455,0.5753941783206556,3.0895964150460413,0.9664163293792352
