nuc,vac,pox,erl,gvh,mcg
0.5567315651516052,0.6913223150625504,1.3416911563547187,0.5975748163723206,3.3093456212150163,0.9792342810571314
0.5652183207127346,0.7115427414977056,1.4402049561947563,0.5770800553924027,3.4282066263101454,0.872680799603173
0.5739304767426749,0.7338974275461442,1.5268820801026743,0.52866510412512,3.3145907841813607,0.8873384201794811
0.5928781453502693,0.6980415059833657,1.4980251253049561,0.5583290416422083,3.010200987750751,0.9597287428453064
0.5653160751312443,0.7473320140800065,1.2868276108682413,0.6059572694803365,3.0616315781760255,0.9914704585722722
0.5621855366218554,0.6646206467394788,1.3752524588179813,0.5682822889473245,3.3271107379580926,1.029278013520961
0.5968099482585036,0.7141054454656343,1.461679284192381,0.5667540031355638,3.272321668461852,0.8655634812486237
0.5948425160931016,0.6923047600308888,1.513686925580934,0.5716693061796695,2.8963925574281766,0.968862892892257
0.5424028864498923,0.6703483371672039,1.4880424353036519,0.5399896812132425,3.290185775730623,1.040294431578287
0.5620086715111917,0.6982988555512838,1.3330514278422307,0.5638599775405022,3.316851790547124,1.0220482831180333
