nuc,vac,pox,erl,gvh,mcg
0.5690267785159097,0.741806044685657,1.494253310825217,0.5544016039584053,3.0816256032911022,0.9280007957951656
0.5621967740860722,0.6748144385469245,1.407060568161631,0.5593118714824288,3.387621337891394,0.9887024147519415
0.5672995985888487,0.6974365818955478,1.3667156970541752,0.581492261292469,3.24250950122423,0.9807976608412668
0.582584911398544,0.6656991089448038,1.4251632572074984,0.5528162281916008,3.1697997513620044,1.032489311184104
0.5622347547532823,0.7075450335009652,1.4461121929341412,0.5902326072695742,3.3600122868388653,0.8765206926070425
0.6159300735820092,0.7210637428515644,1.4899422560650344,0.5854000756414702,3.0156799472749234,0.856027018087322
0.5650390132700535,0.6834411314073443,1.415507842534963,0.6006057111962902,3.176430309394061,0.9589133920313375
0.5909731504574579,0.7069742076100979,1.3737257797946076,0.5481623958196706,2.9949636059966758,1.0612747776164018
0.5351431049298574,0.6742145201914896,1.4371509893837227,0.578973613101622,3.410568377957733,0.9766614233827892
0.5479171429044595,0.7173464698616756,1.461602153281561,0.5838584337397571,3.1958893843585807,0.9328840649369091
