nuc,vac,pox,erl,gvh,mcg
0.5703335648642223,0.7339996104560507,1.5678808952422203,0.6196253701278475,2.3562221838222674,1.0435583545700706
0.5601595856737261,0.6964747654962741,1.3429553069122324,0.5415324284568946,3.336629867125167,1.0563036508216357
0.5709832021134197,0.7205663066432362,1.3877669477243817,0.5325457682772384,3.3282259117774244,0.9881353633659096
0.5707522044879575,0.7109703638613557,1.3629084722410978,0.571394902186531,3.3364234788661906,0.9484548967291606
0.5970503589528117,0.6830037350646108,1.407569125465239,0.561812065967955,3.1912215789708585,0.9717358003011108
0.6072495926402249,0.7006087877249052,1.4573030323037945,0.5643548204989858,3.218374715651707,0.8880112592420288
0.5356692503073601,0.699428353134733,1.4073333357811835,0.5694801506687086,3.416035793326608,0.9749044905462967
0.5658145003790875,0.6836195517960474,1.3599102069872953,0.5694701640070327,3.998231148653815,0.8349536060994057
0.5589026455082448,0.7379057135927806,1.49202977651631,0.5513544808110491,3.048403426402686,0.9669012498934726
0.5541066128251669,0.6869313849439691,1.6251731259390558,0.6090999886685253,3.0404314017892085,0.8729108161135417
