nuc,vac,pox,erl,gvh,mcg
0.5947366820899344,0.6985344957838466,1.4766774234437894,0.5642602908104817,3.222391240781782,0.8964870588200108
0.5725262509017051,0.6971258117948471,1.378951007887028,0.5703132475011881,3.2462202229500376,0.9814160524909644
0.5666936142819862,0.6762425339305932,1.4375492471672104,0.5827511393959317,3.357473828354933,0.9277494358353352
0.587999981465386,0.700595462386378,1.3979490451304122,0.5560980122075208,3.2272171644293235,0.9675746739250969
0.5741662012404546,0.7034851973472186,1.487313491486309,0.600750447124127,3.027525904193718,0.9152145687274926
0.5867196463022877,0.7279705196593973,1.4162287815629446,0.5359592222711719,3.1571583066529465,0.9769988525988372
0.5758638350887805,0.7346603984741011,1.4539537161410494,0.5996767091966267,2.8572036430936754,0.9488216945024551
0.5257650498783798,0.6697289966811344,1.348987348919766,0.5822904439831129,3.5411205672221273,1.0209886890437714
0.5576194050585854,0.7089900800946748,1.442041475071319,0.5547311751306319,3.4230908571788494,0.9237260922886377
0.5652374154081355,0.6885245140106433,1.476255689512377,0.5756233073873893,3.247767215635222,0.9310325020265124
