nuc,vac,pox,erl,gvh,mcg
0.5648377388308898,0.7098895214123411,1.3840031406157771,0.5847430159988607,3.2059473000533445,0.9612293664575806
0.5781633045300103,0.6983790949098904,1.4252870760334742,0.5492309040661549,3.1969553911878217,0.9896106389861156
0.5507882326542981,0.6802922963390916,1.4788402612496303,0.5530872573240807,3.127060995877455,1.0434425022429652
0.5865335062594276,0.6814633117862728,1.5365064808780318,0.5859286615137241,3.1426006687433268,0.8842933441571491
0.5485150352966457,0.6882000053959206,1.3338113305531858,0.5310461930503275,3.6246655699304537,1.0318157364017686
0.5745649031410632,0.699346491193811,1.4513912240330868,0.5656640173857573,3.6058451569353536,0.8406561340884526
0.5576220563370391,0.6885141050433538,1.4588119541522755,0.5985129168928357,3.121791033204501,0.9555876860819996
0.579635740432269,0.7124768166020274,1.461767355920282,0.5761187873251654,3.1014805105763057,0.9270747507192472
0.5589968598606627,0.7163079071278594,1.4631238596229765,0.5831087984533571,3.3168178946115,0.8825484806782128
0.5937453621657931,0.7287982468488212,1.3396767301423238,0.5460347366823252,3.0702912970064524,1.0289460001382165
