nuc,vac,pox,erl,gvh,mcg
0.5462918392004065,0.6843486377522492,1.4310090327146587,0.5764489678999636,3.339295302044312,0.9710460199843909
0.563931494787098,0.6770812985165338,1.408331436913779,0.5576095697413888,3.2312022320811264,1.0321280930490273
0.5666381862537676,0.7374847899948085,1.4796455647734987,0.5701066728869942,3.1717705246753574,0.8943870733534663
0.5864942878011539,0.687045626637906,1.4284659740443295,0.5853573609889281,3.1917744798850682,0.9298811667856987
0.5615592552671499,0.6808645025187714,1.3962158180355493,0.5702281390993261,3.293907208232211,0.9973122624821547
0.6002356045992479,0.7295033988862046,1.4672193833577287,0.5528111680409723,3.121423281393864,0.9020412494235253
0.5656172855994093,0.7184818819521862,1.4385218759138323,0.5772763904063499,3.065044260695829,0.9667729462036881
0.5746776203035988,0.6921706176253032,1.4026986822546519,0.5957607089982467,3.334227036628491,0.902258828132362
0.5745444898803219,0.71403431270089,1.4596895622348638,0.5727346107019333,3.20714415402095,0.9091275983590521
0.5681345857131074,0.6866648074029624,1.4069751441487146,0.5708338058353777,3.243646064967664,0.9839531321859637
