nuc,vac,pox,erl,gvh,mcg
0.5647638076718752,0.7093244780671503,1.3439025887323235,0.5563259152270891,3.2656919384521594,1.0223883673677443
0.5700907738316503,0.6907254090093659,1.4303018196471242,0.5386575393953185,3.1981585567234183,1.0306474425827648
0.5754162302859313,0.6781877561913098,1.4961328953465685,0.6006131415153697,3.1776350336059442,0.897426584280696
0.5796723316562646,0.6970877459195738,1.3702297590945682,0.5900006925463402,3.317550319270696,0.9227127982992209
0.582576893697364,0.6858817752001207,1.4828280495393662,0.5558543166526855,3.187420774581967,0.9525906337032444
0.5469137246505316,0.6824624618162557,1.39395987665467,0.6319779900735284,3.2544493010830813,0.934485727058773
0.5584742646186698,0.7559595944397918,1.3566048988134642,0.5767859404781589,3.2547047288477966,0.930076369023437
0.5730027837544387,0.6899755686313189,1.4653030141012093,0.5514942522296368,3.172905417328193,0.9864702570691462
0.5571113035257687,0.6868549888538402,1.527642825774339,0.5658361559091252,3.3119993362956297,0.9128306465010133
0.5914117570866525,0.7135365180916586,1.413104212812809,0.5678207312344862,3.152997178870483,0.9366661450966856
