nuc,vac,pox,erl,gvh,mcg
0.567465998665019,0.719046384915871,1.5426682764354225,0.5555799691625128,2.9399928293980753,0.9726080257088201
0.5683125295393776,0.7308700024531013,1.394274408557028,0.5863768346176116,2.9094377309236377,1.0121351422888263
0.5982423811595992,0.7167234258882461,1.38149175469425,0.5487155741984926,3.297482381534243,0.9330247325423316
0.6202403286603583,0.7062660143590982,1.4043996657801792,0.5885241252485807,3.0687324067754598,0.9000314449423183
0.5475323003156551,0.6674177759398325,1.4951730684857194,0.5740068734764412,3.3385243054247513,0.9550572046081324
0.5223219539936014,0.6251730057706558,1.40695189778668,0.5596660531116067,3.731355309275486,1.0422854656661158
0.5475103921176591,0.6929000083726854,1.4932515011173637,0.5875075305944426,3.104863037072758,0.9677166687187667
0.5862924991386012,0.7485612456596004,1.3606115431072099,0.5804319522525945,3.4466061532800003,0.8371074379668884
0.5774611664971571,0.6855702117376954,1.3880756796616391,0.5616359479241765,3.256706624832504,0.9948980899569234
0.5857787503158495,0.7233979385619645,1.4229079349635836,0.6020580882146198,3.1277343340157984,0.8807325880806511
