nuc,vac,pox,erl,gvh,mcg
0.5990140289906757,0.7312591963430014,1.3988353916110656,0.5591484238185065,3.2661954374794857,0.8936259686938773
0.553432223830685,0.7108542390042882,1.4378105036079478,0.5558225775877808,3.284978153045503,0.9682436968701096
0.5514845835477328,0.6834124019241982,1.4249524514837975,0.587102698093248,3.2022020439841143,0.9904227062739537
0.5864680767758356,0.7117686865488491,1.4351412669397494,0.580525729201769,3.2771848686392158,0.87740413911732
0.5906269574699107,0.6922097833135807,1.4469450449252486,0.5213540241326853,3.3927948731076185,0.9556670921599346
0.5462176140745989,0.7138496653207478,1.4228090732562058,0.5893575997670537,3.1425083418248785,0.97325262899898
0.5732246172291435,0.6819664616198388,1.421778982032144,0.5839055952616679,3.143844900926817,0.9801133640781188
0.5524360459023252,0.6605296850388215,1.523902268375562,0.5879738932398341,3.028893549260804,1.0097793442679077
0.5897709390857988,0.7483108523002111,1.3422751755055609,0.5822874532090895,3.268125583710304,0.8870678925022321
0.5624157792190106,0.6926580156761127,1.40446410391029,0.5681507635103871,3.3882335334416687,0.9494586687720837
