nuc,vac,pox,erl,gvh,mcg
0.5573953331822187,0.6819988767390189,1.5066523551263633,0.5598930953195684,3.265500591459059,0.9549597762311081
0.5466050377069218,0.6986824712123684,1.418314485901394,0.584375981093501,3.4716201706614775,0.9100168281339861
0.5576825467826514,0.6769768414613035,1.3759489219068415,0.5708558043277792,3.2222442951598254,1.0465306152710736
0.5886188768096643,0.7274534224744493,1.4397010300529098,0.569124417404807,3.0629109052814822,0.9305650227638596
0.5722893734147858,0.6703350537307673,1.423093580185555,0.5799397671768204,3.0122560465478,1.048537949916559
0.5677294716888148,0.6926665812205651,1.4478394147953986,0.6014304074964489,3.306483881852211,0.8832062596341238
0.5786384774891514,0.6950453159819059,1.43103312186052,0.548805947437495,3.417100036498406,0.9265169773030661
0.5753756107483774,0.730548632682796,1.457039278389871,0.5487565262632254,3.145966707075149,0.945789174551358
0.5943779799077857,0.7066203272937376,1.39713730809529,0.5917293527600997,3.2262087256566634,0.8926814237915788
0.5644306425563358,0.7252972315298807,1.4172637996041515,0.5650815719501959,3.135747572982417,0.972681068580003
