nuc,vac,pox,erl,gvh,mcg
0.5665291622314775,0.7206190463355592,1.3770817779509101,0.5811601881847797,3.3223818270888503,0.9212274353696047
0.5753451167199054,0.7032391136211698,1.4981228138591949,0.5727635115442715,3.3653516151892444,0.8558848592369834
0.5782930532323983,0.6972666198869489,1.4685422714564398,0.5738728351795874,3.1962378779549394,0.9206868417791327
0.5496150666452163,0.6870306587155188,1.423108979919345,0.5791672901093284,3.425614735388722,0.9379604997417118
0.5642567186252473,0.7093808072369443,1.3757982776475066,0.5855094776076498,3.462271646879548,0.8957648091831708
0.5742510526799698,0.670784823879737,1.4573992613693074,0.5714225550735736,2.960339092855111,1.0530223462929624
0.5461890644349776,0.6781104780412562,1.4680770647192125,0.5519354665900068,3.3573098886582806,0.9924941570090109
0.567484811628574,0.6850368751439071,1.424740182579375,0.5623762476252269,3.116714949645796,1.0300826701959003
0.5775494471689441,0.7275430581753571,1.4218237685892434,0.5865587902079752,3.016318814772519,0.9460575709827628
0.6029178354244622,0.7163277737166694,1.4051512394557653,0.5584855618038761,3.0549241025138825,0.9658165270916583
