nuc,vac,pox,erl,gvh,mcg
0.5520263209457056,0.7196641804268044,1.3802464708780797,0.5769073421185955,3.2910681577063317,0.9605295696009837
0.564558037715621,0.6869692928599371,1.4483034097665202,0.5502099057092843,3.5364877084970496,0.9149428534236969
0.5546071044912134,0.7237018404446538,1.3885835127409352,0.5551441431198418,3.382288822004063,0.9555786486586251
0.5726685176945128,0.690358540855036,1.5107999221208948,0.5660806868155466,3.0413758651914127,0.9724484806304312
0.5752527365656361,0.7144536480386086,1.4804385501045993,0.5697820796271776,3.0831236232437873,0.9355718331494536
0.591169875251512,0.6847704136721908,1.4685836344514185,0.5775735698137763,3.1685069870890117,0.9191408160617457
0.5668428599967051,0.6680941132222045,1.4527528413745507,0.5926675890547033,3.276068869108709,0.9361463322652656
0.5540763910817191,0.6836482517520436,1.3714496106342344,0.627729844581929,3.032649858409253,1.0111666644743897
0.6043913723031982,0.7180825520139693,1.3888404416488278,0.5000130963138284,3.4199564898170998,0.9701816473552112
0.5654830874151341,0.714363784441047,1.4237667169696109,0.6170019797311378,2.9592568907782506,0.9522541822958638
