nuc,vac,pox,erl,gvh,mcg
0.6157008211972442,0.6905279031465396,1.463810770041292,0.5690186681556924,3.0387317278736634,0.9292770706955927
0.5719724326245949,0.7459358146367238,1.5439050374949665,0.5721392549841423,2.851692134135949,0.930461643546278
0.5558919866148484,0.6399142521833425,1.2921713821054144,0.5425831966252945,3.6365047783659286,1.1025979550135652
0.5490524462680713,0.6696520852060783,1.4526767483356593,0.5802393813482362,3.544213761210159,0.9104180290798435
0.5919619352388366,0.7434736348193701,1.3648833720579812,0.5598630714451376,3.235449170557646,0.9190279083143139
0.5581914134539734,0.7061905453457703,1.4186584537853624,0.5618774749953778,3.3191012678891663,0.9588594967952518
0.5512548987795487,0.6624034459844123,1.4574438606360107,0.5946619201744323,3.2276596566987097,0.9789832405976987
0.553606437001007,0.6810106920289677,1.461240192806681,0.6127765309487738,3.0716537299213487,0.9643816752557146
0.5697262779250343,0.7180561213741129,1.3808082396006205,0.5783113616998946,3.003273174728021,1.019261049760496
0.6036780711903185,0.7092487326165662,1.3680796093617604,0.5534082720685195,3.109522134921875,0.9920769566910794
