nuc,vac,pox,erl,gvh,mcg
0.5566677652896488,0.6815344652856327,1.4772752899767405,0.6073152189126217,3.2462856973540983,0.9050108108947132
0.6256343861527743,0.7097012402444305,1.428895388577655,0.5852062698111044,2.9794175964835388,0.9039887835683258
0.5452761236529831,0.728601885358872,1.4004570535430345,0.5432348653011148,3.1548339110391397,1.0487193872153948
0.5771876611127003,0.6975953747919555,1.4593087934183804,0.5623541446329119,3.2319623551144243,0.9363882940125783
0.5573008461881535,0.7109802390484189,1.4263417696469936,0.5685522302353971,2.954025776101846,1.053524207001941
0.538913706721989,0.6970187984509789,1.396884462377578,0.5702143430440766,3.4851561452909245,0.9589929507856926
0.5763732655542592,0.6998573839370893,1.5585592434049818,0.5559355401832284,3.4771232951792266,0.8228464088637851
0.5637768903340055,0.6972188294192794,1.436912506763337,0.5571216890178179,3.4817297527445135,0.9127422900660294
0.559299539304021,0.6836121911786539,1.3838739257848196,0.5957378000578567,3.043174304413322,1.0424787885661289
0.5734913162282271,0.6859768017733885,1.389873993876203,0.5706481825653782,3.6055472137370375,0.8888913305477794
