nuc,vac,pox,erl,gvh,mcg
0.5637815628777347,0.7075373373742129,1.4268326057481036,0.589036074429659,3.2821097804370285,0.9088071730970931
0.5644281529424713,0.6769207541153522,1.4253118308243993,0.5466746718644729,3.451053675574,0.9733363565912975
0.5449300800368513,0.6879405590469484,1.42753338522879,0.6109902835325708,3.4297645889670063,0.8917095417538946
0.5817713209691634,0.6980600957219919,1.4413980846966261,0.5464086996731906,3.390654172026667,0.9220826209277496
0.5682582680208801,0.7108792058213456,1.4349974557491365,0.5532380867699592,3.2498428225404545,0.9594732411277939
0.5562173314732047,0.7021844710328919,1.4803963804268159,0.5606750067817343,3.391164860936416,0.9096328736422253
0.5824445236801579,0.7184365383736298,1.363125947326423,0.554677538625855,3.307666912017115,0.9555615996422775
0.56692702086448,0.695371529602725,1.405694413910706,0.6269117700145075,2.9053756706714244,0.990732248503143
0.5910475932073812,0.6770460250323795,1.4972097682611512,0.5762532892132406,3.152542944565251,0.9187604114169304
0.5803448134095793,0.7367361659117883,1.4400094122676395,0.5732999698392445,2.76954584684143,1.0229304212094312
