nuc,vac,pox,erl,gvh,mcg
0.5811575187828751,0.7239507004958705,1.4713769729489836,0.5645253655575674,3.1537670056526568,0.907319250585169
0.5826322914349665,0.6925253326661637,1.4364664796412656,0.559337400581889,3.1681725186334893,0.9736247516780431
0.5651158410169472,0.6940554787464227,1.441271330274041,0.5418633322119827,3.5917716069958514,0.9089167515885965
0.5700536470412026,0.7060236296070866,1.4632007383290102,0.5907035227933549,3.3086946552221512,0.8688301285310476
0.5659465642644843,0.7284246417485062,1.4179009320826772,0.5593072889883314,2.94995404296984,1.0368795898679193
0.5458454274982588,0.6654877701093214,1.432764832007987,0.5638554305820065,3.458074432354434,0.9854015186841754
0.6128589744922699,0.7162604189097539,1.349752157435897,0.6084603434549974,2.9574071458488693,0.9379313905667387
0.6071551882807836,0.6784627263189912,1.4243806321885013,0.521981245775894,3.038412871378502,1.0745992912527904
0.5244072343254811,0.6455697878906154,1.5509380460398008,0.5750929890421306,3.541724024233589,0.9350630330401639
0.5766022079196266,0.717705490779308,1.3048391725068749,0.5979604383376697,3.4287181209118964,0.9032671366840789
