nuc,vac,pox,erl,gvh,mcg
0.5641399209377862,0.7171295220353316,1.4116506738032506,0.5856070079803182,3.1976587333536513,0.9350825400181338
0.5675517511541642,0.684524824910033,1.45708223702757,0.5792360982814467,3.2759745820019295,0.9309473550729892
0.5603898865017942,0.6765422586864045,1.3946304882123246,0.5902072885830499,3.331427580958391,0.9618795281140244
0.567967662054535,0.6960865179407087,1.5216686605422451,0.5440463633707443,3.5786310133483097,0.8537687199263413
0.5627810425192272,0.672504312866109,1.4395117881314963,0.5588778698037645,3.333102120498896,0.9853368113503439
0.578419433596987,0.70884365226089,1.4040228579107157,0.6138130336298515,3.06104462915639,0.9245421676712875
0.520912541299886,0.6516015405050808,1.491513207863097,0.5299637254635101,3.4016866590091763,1.0956845289280752
0.5782939069306181,0.7011485736343419,1.4538374894065476,0.5626447928109959,3.06311248644379,0.9843016553461746
0.6006877028568024,0.7347858301587455,1.3371161976741324,0.5837583711279697,3.1194639248228984,0.930482580747353
0.5903262425082854,0.7575890831497055,1.4302961269917434,0.5942461907009651,2.881985742479534,0.9128302112936286
