nuc,vac,pox,erl,gvh,mcg
0.5751557281951393,0.6944458170553738,1.4125784972510071,0.5874531191501836,3.1449492575046474,0.9593492414456924
0.5687955750747653,0.6964015747848147,1.4431173360405616,0.5635618132024962,3.455163349062082,0.8984052072034809
0.5720210656170804,0.6970515327997399,1.384783635079834,0.5830178295343565,3.042763952730081,1.02091848968051
0.535269953147034,0.6854259282789016,1.4654795873924387,0.5534615533388364,3.5159371517799847,0.9557807321284378
0.5875120560889796,0.7235539459236706,1.422733136746785,0.5790306345166112,3.1003138512834534,0.9210467023629415
0.597791461815936,0.7159591060353007,1.4066819664092804,0.557348424627597,3.0794141227092915,0.9677680500104
0.552992816896563,0.667227441777491,1.438932367738928,0.5682276085012263,3.426853833049469,0.9672713328544518
0.5686649155752196,0.6997975577627359,1.4531366161010635,0.6063690152405675,3.163716954833843,0.9014259852654898
0.5647301365377284,0.6889367119145895,1.4494790478668718,0.534465334205394,3.198348101040042,1.0373432714337671
0.5793670340722107,0.7321579864155014,1.4356230897238058,0.5918198971270092,3.1393416952792466,0.8838383274426115
