nuc,vac,pox,erl,gvh,mcg
0.5334240701479395,0.6863640565146778,1.4462468363291807,0.5873939176540176,3.2431378361724796,0.9913695714279672
0.5727140663507823,0.6803602096266975,1.4177737868838955,0.5499900078636352,3.498955542121548,0.9406392090231689
0.5593684742823799,0.6785568938729306,1.4459985432139502,0.5821448578162068,3.0235600185171267,1.035137952261764
0.5688870040429129,0.7096025876553003,1.4530874152482045,0.5978163479817992,3.1901623160978754,0.8938949578471478
0.5777567714869934,0.6967663183772063,1.3951677783081908,0.5765972610589333,3.1355035921174856,0.9848305035098438
0.5718052767520273,0.7121118437647758,1.4046979958598587,0.5645911823057604,3.393653181243228,0.9124711064466738
0.5614297497785413,0.681547504793875,1.4909348624325554,0.5751156481253736,3.3890195567678987,0.899332973212481
0.5814899878302281,0.7207805174374826,1.4810338995736727,0.5445073172351459,3.1891912081393556,0.9276954822576803
0.6026740452704533,0.7218307782613927,1.3832695826210082,0.585824488383172,3.1792155060835023,0.8922525510834524
0.5767438125124477,0.7149350281118337,1.3939185438446353,0.5575401955333917,3.014420212207638,1.0352210835278688
