nuc,vac,pox,erl,gvh,mcg
0.554275943725393,0.6946405964836362,1.4527365059094037,0.6099378489723883,3.07495348453689,0.953241243628653
0.59470483754899,0.7453676882394018,1.4676546783182571,0.5337803034157514,3.3140339767769893,0.8689295816665883
0.5899702345150557,0.708676958039882,1.4570108238236392,0.5494488302391132,3.2491599539687077,0.9195184837529813
0.582866676122274,0.6807123375412627,1.4092282445288544,0.5616539666436486,3.1504308236047023,1.0107576436896355
0.5452744453479371,0.6937632200676842,1.4760532772507702,0.5959707373049481,3.0678965622597394,0.9795032948966169
0.5542797885343873,0.6923026594874333,1.436956941904637,0.5998500067046872,3.0785655815226027,0.982064754754386
0.5712366794899953,0.6862353454440908,1.4003376679456663,0.5699502184486893,3.298029719399784,0.9691401148386113
0.5582007078273172,0.7020863893779663,1.3963436147205397,0.5635335786038704,3.3171418206710572,0.9775588711698785
0.5688801748254999,0.695581342341595,1.4146440356580257,0.5969978181085707,3.2734761765707177,0.9141178198913724
0.588909832055708,0.7013014371436337,1.411615822190263,0.5473429843088794,3.408844282122992,0.9193126366132768
