nuc,vac,pox,erl,gvh,mcg
0.5980808776256827,0.6928703449150425,1.4580505559826689,0.5730503213715498,3.102754528076751,0.930840665300902
0.5745372653514945,0.7319124803588661,1.4996101146983403,0.5717317838608212,3.025216795364243,0.9168439936525377
0.5597944871716947,0.6646157050798416,1.3444472770802276,0.5503231747778833,3.4893775324819893,1.0410971198511614
0.5614528447936656,0.6920749030889833,1.4492466473685222,0.5775990785209553,3.4109538257316956,0.9013406880357733
0.578380921300267,0.7319383706639931,1.3943855491817883,0.5605673596352558,3.2851430722369632,0.9199125808015903
0.5612843843115328,0.7063667851031132,1.4333921401701808,0.5698364536817817,3.256422178713249,0.948267397829659
0.5578949315042782,0.673812429484401,1.4570617290944556,0.5885677270248411,3.199578166312306,0.9694857851464757
0.5555557727132305,0.6866684506911269,1.4593493196994338,0.597430634891182,3.2018683391894545,0.9390203909361247
0.5701416526271534,0.7146153312410253,1.4099509154172047,0.5702485380280494,3.0947992441242493,0.986379968577685
0.5885004539550985,0.705296916205808,1.40757814935717,0.5622600273766528,3.178079948755335,0.957870214341877
