nuc,vac,pox,erl,gvh,mcg
0.5663120130016251,0.6614965329465999,1.5016967880479277,0.5240225801165658,3.5464522238166762,0.9565117003816458
0.5638600186828677,0.7186146797077161,1.469786230713337,0.5781230553091555,2.9035978962635234,1.0002802113496012
0.5592639214870588,0.6847662294227309,1.3562740897121783,0.5775610026320184,3.3287235021709027,1.0014235799282596
0.5672960306715799,0.72949175363448,1.4554307168673757,0.5684489423320294,2.9249566446337956,0.9985445276415286
0.5640646486883762,0.7203409939619458,1.3924552756737036,0.5447168029272109,3.4334016267235277,0.9450534050218474
0.6056120552268047,0.6862729825796545,1.332801050892835,0.6072666051117563,3.298419514664689,0.9012763392361095
0.5956814412763018,0.7294190940348074,1.5292228516936752,0.5477263461759173,3.0408842668916267,0.9035964175016606
0.5454906355880588,0.6976067670518435,1.3983457558529253,0.5816166658813873,3.428790836216346,0.9423443080151577
0.5610178199213857,0.67206529747719,1.4460775611442005,0.6087874906920762,3.1357830230801986,0.960745947222265
0.5690380951690593,0.7187831259229586,1.4290231569137817,0.6105161908256835,3.02001705217613,0.9279294055488359
