nuc,vac,pox,erl,gvh,mcg
0.5210720135511018,0.6831667600083767,1.4151238958279588,0.5914050706651771,3.1950422899849427,1.0505564786758343
0.592464899235101,0.7292244750165826,1.4282128054802314,0.5366963817772585,3.234810491411231,0.9334814774036362
0.5419487502030343,0.6973558729847036,1.3838295749544085,0.6171461091884538,3.5345854085560315,0.876553109078363
0.6085677803664918,0.7116716008160584,1.4264728946752263,0.551173763243976,3.506368117161126,0.8375328304563964
0.5415741684658855,0.6699560324720344,1.4967038275993598,0.5842817337508601,2.821965516157936,1.1168269245130646
0.5721267226102239,0.6491165610553232,1.3902686153168842,0.5419230639659314,3.499549928946743,1.0212604882283867
0.5560120576363435,0.7085219830344733,1.4745723344340096,0.5991245856416847,3.1372297385576857,0.9158680616372455
0.5937301290091864,0.7271045703730039,1.411744495910814,0.5845611185511528,2.8734347175639314,0.9768472862711065
0.5838055697732679,0.7132102974573418,1.3412165559913323,0.5905399529279798,3.0926910350494765,0.9804589939193982
0.5594608139968141,0.7262465605799223,1.476761312787613,0.5620222623999542,3.171161539134584,0.9351128987037689
