nuc,vac,pox,erl,gvh,mcg
0.5508654232507622,0.6837061289158776,1.376599520376047,0.5903087684327317,3.435155053118149,0.951156150872213
0.5744511579398673,0.6833541772224007,1.398578954889494,0.6205471626127288,3.222315137257319,0.9109011339454149
0.5718717432370739,0.7336257582764998,1.5057642285302666,0.546045762438746,3.291429688680385,0.8807571784061214
0.6038780193991464,0.7343721785696805,1.4875023601640385,0.5383914710564999,3.12133340791719,0.9020665255859383
0.5476846963127725,0.6988903589279208,1.3873968514005748,0.6214884938587882,3.090456292126776,0.9804014428313343
0.6004827778910824,0.7041722316646125,1.411714101458388,0.578037967448043,3.130372313287309,0.9258090820959043
0.5624281336012602,0.7065581649358247,1.4453926721702373,0.5538829675462088,3.36307739348364,0.9346399128316919
0.5629148894496453,0.67551652479971,1.4369556004272566,0.5485433720705003,2.999696144000725,1.1122174389800943
0.5596288124825822,0.7002204456063281,1.4602326966021677,0.5405447146239996,3.2952817413922015,0.9811127069855672
0.5560691973379097,0.6824809529605528,1.4172920065343642,0.5803128584298284,3.3637074575300283,0.9524471279700347
