nuc,vac,pox,erl,gvh,mcg
0.562419601518337,0.7218554970648938,1.396292646788122,0.5731568486751387,3.5885979021549637,0.8576587990426106
0.5827070939820957,0.7456044446907673,1.4880765814992751,0.5878595178824321,2.9029744924823437,0.9063567018491454
0.5862367954021724,0.6928596738609621,1.4507933366060382,0.589195426844935,3.287022842065066,0.8762216903454634
0.5786666227123075,0.7156922550088878,1.4111032930759746,0.567002479526089,3.225361705803855,0.9356707659859115
0.5504780363831687,0.6526031420529733,1.4148314073822545,0.580720455938394,3.225407437520547,1.0503993503053366
0.5417908974313811,0.6857212299969347,1.516575864243716,0.5612674402001331,3.1817319577771417,0.9938552155206644
0.5784974656041586,0.7271321074890988,1.3839886837264708,0.5424991529199751,3.3130515404217937,0.9557084409552358
0.5894586153273218,0.7030773933592324,1.4768505047675455,0.5371457926237352,3.1331508949881193,0.9708083901853907
0.556804543597805,0.6616307373757054,1.4544740388663049,0.5327561979948061,3.59506985978913,0.9744055245733266
0.5541269762632252,0.7394073264371289,1.456869577841796,0.5801863626017792,3.209676613740463,0.8996166578464306
