nuc,vac,pox,erl,gvh,mcg
0.5913676723017064,0.7199599877739615,1.3989538162385406,0.5603848869774681,3.2768570208914425,0.9142959069241177
0.5559496973732139,0.6842799672874496,1.4375247741057964,0.6082345969259144,3.043036496952991,0.9879547581029388
0.5475996720313897,0.7025537239178363,1.4675858028102828,0.5406943805820373,3.3671975521829225,0.9728218706511776
0.5860137377086119,0.6872263667978968,1.4872862232200563,0.53972258964609,3.280467520692032,0.9429561478224465
0.584390721384921,0.6979099283199899,1.4183251060717619,0.5558250611736921,3.3061695057281386,0.9407154586176149
0.5642840620785172,0.7034664920265471,1.4463994137029463,0.5892556502357079,3.068363212148964,0.9632966289828695
0.5557720763504063,0.6864903978613159,1.3778315987189083,0.5974518417761274,3.294051811183973,0.9665834163893562
0.5771984051380485,0.7095056730964366,1.44222590360142,0.5575108300818183,3.200500890826286,0.9488869042519563
0.5653228568114643,0.708983130359842,1.37340584689844,0.5949266034299295,3.3163957690730967,0.9207440461720867
0.5756126362740368,0.7024467240633527,1.4753337272243652,0.5792184511123285,3.098112446623112,0.9341711566452976
