nuc,vac,pox,erl,gvh,mcg
0.5634292943045968,0.7176170286438751,1.3997369240053603,0.5756436668563855,3.5100575225265755,0.8744871999948135
0.582102714144396,0.7389132923561251,1.4803635956249905,0.5910193810513578,2.950210177452185,0.9007075856565034
0.5864840018983825,0.6986073191357374,1.4432340298065087,0.586155554849146,3.237131306849061,0.8912524511918768
0.5759415265176442,0.7099089515330118,1.408335796614951,0.5718583793141416,3.209850784090916,0.9461051429380597
0.5552313360504005,0.6612581599285186,1.420696207835521,0.5769976647482976,3.2339776719048,1.0274074087434824
0.5446271136406213,0.6875423234211931,1.5053704760424202,0.5653987690167436,3.1969750828204395,0.9814401031462529
0.5767703750534827,0.7173297685379703,1.380811065021697,0.5496523370571819,3.280744847500448,0.9706963747784156
0.5892839799559452,0.6997719193210673,1.4635117258005073,0.545449958572685,3.1056219825789264,0.9781808193118917
0.5592571530740184,0.6652687536781214,1.4465288124134452,0.5409912715749071,3.530950986745199,0.9727075585011816
0.5582715076444931,0.7288106865634099,1.44475010594937,0.5783773207360191,3.1995268881675543,0.9192847382744984
