nuc,vac,pox,erl,gvh,mcg
0.5908508785065272,0.6989883392773196,1.3886368119615335,0.5892248675680746,3.129322485043261,0.9456536899740455
0.6065936064154718,0.7199063398663587,1.3830490965880367,0.5766281233135704,3.1324064450088454,0.9166734379219951
0.5799285838349021,0.6920002775567478,1.3900169392410793,0.5318881015192402,3.4310542537343647,0.9823161020323813
0.5491113103200701,0.707599568246462,1.490325846027081,0.6239198765696705,2.9745015489484805,0.9305244682778706
0.5507701913463996,0.701819735270616,1.4080747365519728,0.5877059702024674,3.1577259105973834,0.9900195172053955
0.5584911216732508,0.6854348757808676,1.477255170417423,0.5492664805666805,3.307655146261696,0.9733268166192486
0.568981985680708,0.7462542641714155,1.4227754488471969,0.5561405157352064,3.064067331241042,0.9713940868231441
0.5627294434410265,0.6594651536057816,1.5090494055690715,0.5723640875248635,3.6806636303235485,0.8476304381718053
0.578525395249849,0.7067202790820577,1.4334661230828791,0.59824543771885,3.0889747959949587,0.9233127334999148
0.5374629348455934,0.6804273022921402,1.4118202106744333,0.5882715752462373,3.2204708223170346,1.022334746622914
