nuc,vac,pox,erl,gvh,mcg
0.5775572972721486,0.7311743013699705,1.459839098491934,0.5775409214981366,3.040499486842143,0.923743336905843
0.5771032585749456,0.7059954304739942,1.4500439176360254,0.531585314837828,3.256066409802053,0.9779061972924198
0.5533716770684596,0.6955818284668644,1.4124712411920939,0.5857647478047162,3.3283342258539026,0.9434199772757547
0.5954039066350653,0.7010338851371857,1.4024553145080931,0.5664806754657408,3.094286634955961,0.9745735858347303
0.5358971788727444,0.6621472973615462,1.425103976594335,0.5963903716716412,3.28490448388381,1.0094016192993382
0.5666463509386368,0.6951420695700302,1.4051009417325002,0.5749872743152931,3.3784848347817085,0.9300934789717245
0.5624651609608796,0.6955057484922587,1.4200004977111522,0.5866693633193769,3.3420830030186757,0.9181307034873536
0.5992369209691674,0.6817935780187263,1.461102647177643,0.5411605871498955,3.441598862374554,0.899459045314863
0.5729237977123322,0.7043745572652984,1.4182735987431,0.5940206460044519,3.030926740388605,0.9704261254904533
0.5705686182968773,0.7324064796953684,1.455094516730132,0.569476295965521,3.0518434250069446,0.9462607722030135
