nuc,vac,pox,erl,gvh,mcg
0.544962923624021,0.6452976564016955,1.4473191431238301,0.5924053794195071,3.665751627702925,0.9047458921802285
0.5936980127867556,0.7282999845927929,1.3887627599555994,0.5572895267897003,3.344525690479653,0.8934713356864943
0.6041856137588556,0.7468588042303611,1.4283148219344484,0.5684334777712825,3.102168782644765,0.8798772748867464
0.5460011706629023,0.6943226021015102,1.4534688985351123,0.594420762286184,2.9369045191587886,1.0395744142156862
0.5717562770937601,0.6983137853838395,1.4126606182619692,0.5611058795902055,2.999118552160746,1.0535669831781094
0.5836922504361464,0.7430900665705019,1.495253437393105,0.5531612556178819,3.146580123605306,0.8858684989853569
0.6108478464329836,0.6871787625708732,1.5005850508836045,0.5845067326665159,2.883590184370373,0.9419189877441794
0.5665199373858253,0.6919842389956876,1.3657885730893862,0.6027303231793342,3.6009195949174653,0.8605352371113867
0.5436791825415882,0.7430453788283539,1.4307375680815828,0.5647523811638395,3.4631380232429008,0.8846146062598061
0.5347394301794396,0.6505526983944502,1.4080047651447463,0.5880397008924889,3.2455942432702702,1.0697204823162005
