nuc,vac,pox,erl,gvh,mcg
0.5856441292562804,0.6949990981287645,1.4534864039795925,0.6066324732488969,3.050948422628829,0.9132937189237996
0.5402339626379172,0.7076722670644634,1.424714237680484,0.556256940213945,3.5537681995239376,0.9287389006693286
0.5571627464158162,0.6590516885082198,1.4472448606150994,0.625192832087544,3.203275546295166,0.9396111202493191
0.5340441212760418,0.6918151091143228,1.3520710194819903,0.5658299442052716,3.59798195791373,0.9833053593127989
0.5646675678494458,0.7214072036823811,1.5161546124718817,0.5617611097798554,3.10483932462883,0.9283086323619643
0.5621064549790673,0.7402486774084661,1.3511116549867281,0.5093865311104125,3.2676057153409728,1.068649883047881
0.570217581461143,0.6792329426276432,1.4774610535322623,0.569598236134446,3.334555053314654,0.9200641016485128
0.6278759455559793,0.7269503256780848,1.4803793977129471,0.5986502578921196,2.7308293721744312,0.9052752512103529
0.5684945193051165,0.7047856442335539,1.443224098236297,0.575563455404325,3.047416531453924,0.9859567537573504
0.589708001568578,0.6849736890672802,1.3950337341179717,0.5509046123211604,3.48028939707498,0.9255771254825732
