nuc,vac,pox,erl,gvh,mcg
0.5767732023646096,0.7289672498091943,1.4237609809633758,0.5439102773048939,3.2487449211639463,0.9453811599779549
0.5787891901801899,0.6742087827818307,1.4708674417421803,0.5828573488527065,3.2841632701801595,0.9101744330056875
0.5943061234763306,0.7754303903201476,1.3487435524810316,0.5807452509847106,3.1796085930820803,0.8712810463031014
0.5776207940070157,0.6938115941061697,1.434864166998106,0.5632587739136485,3.303543800045942,0.9345806889842082
0.5602094223187355,0.6944964642552249,1.4584256938177387,0.5408338189119668,3.1627079173133184,1.030320446849972
0.5584051885694404,0.6807742329119121,1.4035519838504407,0.5670674755781127,3.3032065163934696,1.0005723047083932
0.5891020165468057,0.6726518440752861,1.5124636284519843,0.5695884592483604,3.2053720260040133,0.9138913994482352
0.5820964444802378,0.7252150032437084,1.3844084731606412,0.5749611718013652,2.9833221233490277,0.9975515754749221
0.5379585874655273,0.688770304684517,1.446375067640364,0.6066702410550479,3.286345251754075,0.9359010502906027
0.5482512096279374,0.6761613138886339,1.3928636497644158,0.6096041621230791,3.3700225978589367,0.942715702508412
