nuc,vac,pox,erl,gvh,mcg
0.5885316147013291,0.686194914709345,1.4962145982423203,0.5565667506966697,3.213771125301775,0.9252447240989473
0.5650852464852213,0.6901529443495238,1.4083403897993891,0.6159116722586555,3.2700515068559244,0.9039825011827164
0.5827663248600151,0.720388791486976,1.405453873748047,0.5805181224510574,3.1922128615974237,0.9145645911635337
0.5638776030738547,0.6881201866702324,1.535522518664596,0.5819351066588311,2.8747205066653816,1.0032853757438762
0.5490002315890105,0.684227792149431,1.4123501145799806,0.5722806116136402,3.239353112347617,1.0167567586671657
0.5693595752873191,0.7022807696703108,1.4352138962157812,0.5653885339486702,2.993223405103818,1.0296742089422073
0.554828525195967,0.6837327011227602,1.4584296190359438,0.5385499574523375,3.610672359839247,0.9295126705245306
0.5759618228626847,0.6921757901910824,1.4214293205221706,0.5727716720114789,3.3460308699685477,0.9207742249983487
0.5874752372107089,0.711014412495628,1.3831279828077128,0.5602168397557169,3.1907334589720375,0.9683290856888326
0.577516694741933,0.7089608717373164,1.4313263913369139,0.5532889069913807,3.355071515212991,0.9192227540386371
